9606696.108829584, 4823099.851604827, -9249324.940417215
-7375010.158375637, -8315089.6927964045, 6874438.248869404
-1688763.7576662097, -9912619.16693276, -4027987.8875023155
1773318.8080075532, -6070736.22085922, -8007888.6801517
3565991.4818276055, 1051132.7834263518, 3553323.177842604
1227265.969697617, -666101.517566435, -1591425.2007124536
1529785.698357841, -2663506.916472991, -1563836.0280183181
6136676.529361565, 7212508.588631287, 595670.2519506123
9395028.209329769, 3054855.3170740567, 2904492.4931905977
8282982.603580672, -8222483.620683956, 2820234.563795803
2709954.404178625, -1521065.300699301, -1203335.807369234
-8724255.423478775, -5914468.603891765, -3756159.204723362
-9284366.229161875, -4826756.815131592, -607824.6637045704
8567421.135723319, 1825210.9368602019, -4218394.604066309
-4279563.907695439, -6167712.235398186, -1448978.3561156783
-1580884.992813984, -6865989.950840137, -6164621.95444697
-8683410.147054281, 429224.2500451021, 6193487.88971797
-2781947.4140686085, -7896714.214563532, 9490755.734038305
551197.5804446395, -1839887.1236081878, -375570.44065207243
222026.516727807, 9268801.20244784, 967855.8698793631
-8400375.705408568, -6622537.627881238, -6150147.376909101
3674998.012210734, -5185140.985409231, 3386533.0420197845
-7772614.440925343, -8480932.197661344, -8561862.716432257
7595632.635237824, 3139683.0411208197, 9016052.831512958
-9444214.410913348, 1059873.7917860765, -6394963.728739537
-3943569.31629112, 4855773.624134108, 195531.4848910775
4068272.95979701, -3687012.735615895, -3484567.178435092
1446573.25108142, -5826253.895962479, -9476393.019270377
1842033.1795008257, -1289940.023245519, -2377561.505147949
304786.8028322961, -3768816.7134401836, -2253092.8983380226
-2378858.039691802, -4043663.9049102087, -1787598.8654331025
-8909522.592383675, -6774266.544951119, -2701562.0191153334
6627.495822608471, -7772790.22604646, -7207566.203401681
-24181.572065327317, 2143.3887958619744, -8643.948123626411
-4752026.945091847, -2944629.6570757367, 5378314.766956735
-5696946.132102661, 1676830.477433838, -9309395.441865677
5502452.358465599, -3001649.7918329146, -7754056.490893962
-2959920.242850938, 7711090.776026662, 9890194.247601673
-154786.31815482676, 9235091.276384827, 4688078.748550355
-9891497.153592914, -8764552.806675043, -5557853.941122857
7412788.72669591, 9503917.855723687, 1226097.7301618569
3543814.402508922, 6604748.166537624, 6716667.177959282
166580.25488326326, -1768886.807358712, -1425039.446852889
3225957.1344795898, -572758.0918510444, 1883626.9637032393
-7087675.373703615, -835581.5902309157, -1431519.5709103625
-6746006.45966652, -6209975.186325531, 6712356.523600858
-77790.45832436532, -180268.22713747807, 548497.5811452251
-2720508.977917848, -431056.52532300167, 8439315.251220252
385964.8919280097, 69841.26605767757, 78826.32861262746
396551.5653657373, 3956161.867748983, -2216483.7536664093
-772770.7106639724, 4790161.500411622, -2368740.0335444985
9814542.79650991, 4205292.649504947, -5382078.440254874
3246419.6656028684, 5912622.181878438, -4004594.2338114623
-8250355.535389407, -5108316.131601416, 5927927.974218164
7691796.23551286, 1493861.956320528, 4079674.3934826553
2481653.2043173853, -5537730.129505698, -5234508.583550566
2571148.058073638, 4884047.928252429, 6111503.908591406
-5095565.065020378, -7973940.599240545, -6661202.68939478
1493426.2328040432, -6338515.711380903, 6526572.9034769125
-3636431.7457008148, -506372.06407056376, -8798400.834462857
-4083139.963835749, -2485709.7905879514, -7624001.8689378705
315380.3279844355, -6647855.079451013, 8150713.995407414
8806080.722010694, 5427724.344771547, -4934360.726010945
2009829.3771429528, -332633.15863437206, 7851220.219396774
-5476950.3201665515, 734799.5701246485, 4220067.373418245
1932432.7997690719, -359656.3784176037, 6915780.277353369
-2444896.2075788043, 4831531.152046466, 7052261.66411715
8240083.400532048, 1602711.9225813933, 1252766.397265019
-6292574.681692675, 8498551.938462269, 2623992.451093793
-9643047.426748686, 7108700.139436465, -9776312.00618549
2177778.7600257657, 2170820.507811023, 7654207.309085615
5170233.34868188, 730838.6146172024, 8465658.435674123
-7957049.38868852, 2787389.7135196794, 5121903.499420058
-7336235.230993053, -5236915.228867389, 8596874.496894192
7944829.4979711175, -2547058.85117827, 2290492.6666588094
6776253.375235628, -7800886.079994578, 9513735.454670403
-3713882.704763973, -2422158.29567918, 8695519.277130257
-12829.21241727285, 324539.8657343816, 160392.32620108686
9344748.55278616, 8522121.26647883, 4386724.956084771
3340761.773305198, 6797695.549735349, 7524939.65120253
4648757.644383745, 4624472.354171665, -2922374.8944558036
442700.7961740345, 3827151.1901577357, -9940580.281755036
1495223.194267355, 9474115.004990008, -8855414.085799731
-1024225.1756329741, 7650362.453138817, -4901019.618214455
9819954.017721318, 2048.7187142185867, -6382622.04863878
92570.81235016696, -3161799.8181462493, 821952.8671769779
-1361116.3348908778, 3247233.567724703, -8453640.753202984
9996524.729369134, -2053532.4894568836, -1840893.3699791394
-5993990.278154067, -9938642.995166427, 6151382.715775901
1368851.262176251, 7785605.097530261, 1600609.0290625934
8424565.902311374, -3991699.8956403835, 5362236.73774397
-7231482.965192752, -704393.7563439142, -7090592.692066608
7684062.058894597, -8996270.669886263, -2734069.7106045363
-7625397.47907077, 4262362.06207275, 5449764.491258945
1762061.1325331684, 4491846.351191891, -3110386.07796841
7829651.070202988, 3157664.795770118, -4607426.147335945
-3554100.9103192957, -9228684.417546764, 3336221.169724578
-1381098.4376734197, -1925757.538623889, 2863431.988723606
1163027.2207502145, 6243371.447393417, -2197499.7843766576
-9596308.393377561, 9953740.692420863, -5169913.378480433
-4431734.095976573, -2149450.781524567, -4057674.797144941
-6856962.294211, -6682387.33022904, 8967521.177828487
-4633418.943452241, -2800948.0713241035, 2767665.4416416343
4972375.193545371, -6580871.471688688, -7056026.358199474
1325472.5188981183, 7229976.002971359, -5714296.100355369
-4291763.721924557, 9266221.374663968, 8705053.859153148
-3608903.235092018, 3563551.989420159, -427358.6961669065
1025034.15651959, -4410710.415826979, -1978575.4286131766
4589404.893080482, -942390.6609139219, -9426527.231213111
7629018.371255953, 193140.41146751307, 2872657.8308934793
-5416056.150980362, 3473379.439295789, 8815474.461111773
4702477.777189486, 201893.7738218084, -881752.5054547098
8462536.637109134, -8413575.081242431, -8560005.72535279
-1237720.3504852038, 9345873.352306716, -8504821.859670514
4685134.199518576, 9750787.387331303, -6538544.568201395
-240250.0667118132, -6870491.7031243555, -8281255.8017876195
5797805.835045004, 6730715.735054238, -7484958.307216474
-6570807.596148882, 6249140.165392326, 6483017.1937991455
1426412.7595430482, -1948050.7110856269, 2490786.2330078725
2798998.363368932, -128488.54359126277, -3564117.134240521
9748194.045535382, -4521818.633142838, -5830099.580902788
-2877653.421434623, -3362060.224169017, 8334908.082260467
-36052.340406494215, 3151841.691759154, 2795833.5620869566
9985290.395447508, 6809407.260541223, -9437798.653059652
6459839.501817813, 4291746.253454177, 2938135.4279258344
-304539.49530239403, -6936385.11946747, -3797588.8822179744
3208158.8133472446, -2887245.5676951623, -8593871.77315323
-7359553.042045257, 1420489.647898415, 7271461.566528685
-9457456.881513577, 2616775.9821496587, 6464273.578173621
-8776706.196748791, 5691708.900989898, 4244376.14345132
1458644.552127475, 8737567.945260257, 7165097.3392159045
-1978103.2792908056, -6024370.793185476, 3050910.788676044
-2750559.713787526, -7769387.412250461, 8788993.089077372
1844036.7645495106, 2162993.769773096, 648745.0063979514
3860378.3518470433, -9954878.074147426, 764393.3301509172
3361958.9823006038, 1151748.1719010435, -703848.1599491928
7957699.644766118, -5080883.661643473, -8928820.154780876
3239923.294550922, -2158489.8336528298, 4220175.040327672
-9151946.84131648, 7489086.074350581, -9013409.34252496
-5271557.68087207, 8594205.313675176, 5495540.203081295
1917401.1898419298, -7639011.25927595, 2351452.0530162323
-3698908.941414876, 4353747.033955177, 1584046.064372953
-9815603.312053882, -4012571.309244763, -9984868.010908153
-7822891.394298373, -6691083.757825602, 6341456.731033808
486386.909168832, -7034497.405862257, -8132763.500246196
-8089551.946582212, 7767377.713507023, 9809144.02606868
70564.1198238954, -68459.84506266937, 22666.80088244565
7811349.5079963915, -405401.55955837294, 8669256.127935417
4861606.204211898, 7090995.927189589, 605214.5702370051
569181.2794705257, -176180.18919813633, -1197960.627177721
-2327748.749748053, 3608498.091849273, 3718706.640540054
1561374.9148781914, 1784644.0134319067, -853430.252389824
7728025.264084928, 3668976.8262364455, 4012092.1176493466
9398194.186813056, -8338254.593488787, -6100502.687628437
-7710106.782762756, 7455926.067022812, 1859714.3503154274
-3128474.572055797, -2397086.4689734746, -9950997.324600311
5453777.231646055, 5841055.625018705, -1845202.5062326351
