23863476.46002382, -72957852.44831847, 27343181.42010896
62984682.155986995, 87632055.89609751, 53361378.66639584
-21612872.865850657, 87348246.54621261, -49444613.14394359
-2802455.786810547, 8069901.626024231, 88896129.07984805
-38724335.14187361, -34418583.18757651, 94113239.22391549
-72349716.04990458, -6507100.337700829, -71337096.83727159
-97508388.64331685, -11525493.394947305, -60167321.27467277
-76058257.56822287, -58871588.407367684, -3054175.9973895997
69028135.04575104, 1665766.5695161521, -82899158.675234
94901333.90015268, -25693874.856646225, -15073124.431473091
-36857943.67401123, -84723229.31633145, -25385414.400066853
-30897033.575724795, 6469034.22639747, -58467116.800876684
7931309.464676887, 45705567.22738558, 71357771.31437844
-34181260.19639516, 4645155.747437596, 22995868.357650355
-34155454.04445355, -63822514.34560078, -23485030.368471652
-10614976.45869875, -27035867.061302945, 15745788.170258448
-41235801.66752061, 77082579.54504159, -99401236.8926655
34835720.62879476, -50899633.444480605, -33516043.298717223
85065594.20897374, -23115834.17607382, 26573245.476468027
-30427952.322277024, 38956762.067557424, 22150256.88267578
-98891998.32525675, -39771713.586164914, 65605637.271360785
30073732.89287752, 66768407.55026084, 1191011.6357392073
81436516.69038975, 87719082.20561996, 18200874.129719004
-42021836.58660088, 77230376.43940458, -21705241.96633847
18289616.559230134, -26245473.792357504, -75763181.3080462
-69599673.46527842, 24791558.972077414, 44575106.11804211
86821945.34072298, 25907527.413979053, -38508075.94730365
20147013.038056508, -17218724.613320217, 6202837.151114419
-69777577.00198795, 66787123.334480435, -8393960.525817335
36926328.5934664, -11013864.20255661, -30380371.830222443
-33880507.27071641, 22520389.802018225, -25071622.55726984
-80335539.80622907, 50911469.71186125, -31496228.814255998
-10610403.850040108, 72325475.92109293, -28760351.066430867
-48898182.95391211, 27303920.020637527, 76158074.14516935
-22708805.711805463, 80433539.24458486, -1639914.745567277
34492682.84969723, -33209830.9951808, -50844717.622958854
42706875.24454576, 50852692.06175089, 65039668.80655593
-25377421.475450456, -59711206.298286766, -93097302.28091568
70398095.3077771, 60373365.76322892, -77447939.6083487
5339113.2853227705, -60664942.556954004, -96698486.31689984
87576829.73777667, 69923152.0171246, 21556110.201913923
-88015473.58961017, -53585840.39181109, 90267773.34459513
55873582.508336574, -71009736.40846066, -34603543.31201296
34976427.48963189, -4879159.349834114, -16565975.41339311
7796706.411670893, 2716233.647561595, 319804.56779780984
-418330.94683276117, 276725.43655885756, 15350747.931350559
93992941.13447961, 82673567.62434417, -87564299.58372527
63600820.89828417, -34627686.91808609, -57349971.59194124
72807492.60660264, -10645242.905000836, 97515064.91437301
-21800891.72654389, 84183780.74635163, 71866918.96844742
7013841.271859556, 70094894.87272903, 19879510.836317822
-26303008.302617162, 92222369.04573435, 27002623.59934491
-29148928.487608373, -67168761.52152234, 35093694.967240244
-74735833.19403651, 86320471.26324299, -52930364.77969097
17499662.76571521, 48727364.20152587, 99760258.83415675
-28733956.325262725, -64692792.6299717, 27404401.95314972
-32316289.90101561, 11311519.071823284, -6957964.318371072
-60166849.22932442, 52679593.95024961, 10397424.946418494
-67065059.6057526, 52309671.49296427, -61827734.45702281
-43249603.06651353, 64038636.507891595, 21626136.45840405
51342391.446802646, -76328012.57808459, -7636949.696986169
87898736.74400231, -21697407.37040609, 60507974.59550288
-17248557.92716889, 40459315.44415966, 1310905.7391472906
37755769.96338999, -75141125.92595276, 58740556.65390527
46133534.66516793, 47803749.970525384, -12109944.92148137
87724856.47193915, 4307847.574639514, 66675228.76425448
97571918.76536188, -52524121.12273956, 21023251.624518126
-64804440.05327879, 98835946.9719741, 75748466.37610516
-72629217.65299426, 26146658.906164393, -85937222.19371209
31452162.278386295, 24583039.659260184, -42777369.33741938
-24410305.443087503, -21751998.994023085, -46823462.209309176
99943525.13785607, 5856131.643466473, 94204640.45822138
-4431317.052980393, -44829699.30929248, 30898996.237045288
-58025983.05615754, 38247794.38574338, -86910320.12306312
19273023.83827147, 48958514.13356316, 62694210.6208024
98884252.32327038, -8041605.410960689, 22954875.355550423
-71194769.91765177, -59530885.454377815, 42452125.704849094
46323806.843940854, 26658048.048240095, -20255136.70488894
21940816.97823982, 65585280.31978607, -26886707.710641608
13500298.298121005, 89986323.38670632, -35179903.49175108
79051771.70315495, 72197543.05780518, 41045187.279060006
-63275720.178624816, -96306982.40618281, 22876093.165400818
-279401.90995909274, 2188802.2313156277, 3280299.0329930484
-36870837.54151357, 1363381.9630521387, 10875802.702755675
48036785.31878054, 61046622.30095893, 11974313.196500659
-52898552.744701944, 81938219.25259414, -31867172.32045147
11275924.871295944, -16569555.36768274, -14055429.743615866
18106945.404805377, -13936244.25227657, 68823291.19227812
-61270510.640529, -11859415.56008239, 32304457.8189698
-58201441.35151295, 61344925.33428717, -57953400.282413185
-55429220.88190052, -48544486.90853004, -63022163.68408255
604604.4330288321, 1066631.5142039806, 586388.4109971374
-24643352.487606496, -99770587.64892776, -80850724.75188941
58285085.52828705, 16985395.199690938, -39158280.50838501
-15934122.8990926, 45031889.46144286, -67333206.9632907
43417126.7833173, 22882114.805069357, -61637679.81319681
-64626933.20751751, -47279773.709753156, 1195290.8975806981
11036553.248663485, -65923052.2293669, -94565723.0186336
-23855699.31763898, -88775254.13591303, -69338905.8512898
87244843.04007167, -39147678.1622849, 83360373.69451547
32641604.425937995, 11773235.036602125, -30710999.095368564
-18261977.869470462, -99532651.94778143, 35389956.46115798
-82070489.38214776, -93612896.27437901, 95726818.09816638
92383707.14503247, 90507738.81520644, -92354990.85980213
-26636695.52098897, -27977752.003280208, 24287961.897118285
-65675971.21602386, 77550729.51084071, 22858907.400657564
-1830440.6323780715, 453946.7062776536, 956319.0290088803
10062155.96875453, -26635242.69962643, 96248549.60411936
-27663264.28861268, 83758626.18052763, 24507427.08398375
-19044110.248382926, 30210654.260498554, -42621684.4108513
-40940054.229243204, -71158497.20680325, -45071396.4929117
-69103168.07011849, 77056983.76492244, 99044539.03281754
3570515.8100005686, 41042699.03749594, -40522623.297926575
74007946.0678848, 53828073.51729542, 55989746.07827225
39043199.61073825, 27303407.066892475, -99133839.3367727
-78726631.49925509, -386347.52827844024, 3229439.4220517874
-18836913.799615428, 84198588.32684031, 42675308.53228256
8671541.824488968, 1981799.3722051978, 34185144.68774028
9052094.67148216, -14532651.132633716, 10786313.414232418
94649479.51610646, 53088121.9869065, -70669606.97108029
25216420.678667545, -28701701.57379745, 27596054.10299939
71986968.57702506, 82259627.64604989, 32517625.899689555
11716709.231530696, 37551675.6587044, 991575.5502568185
8275402.011367112, 7474156.811437547, -72252571.89607488
28227796.41854918, 91196345.3815046, -76637131.12619294
-10978233.828745827, 74860768.95934686, 38813965.61147982
29168309.000221938, 97006836.80291998, 23723562.26251866
-52781052.279462904, -32327735.668840468, -5888252.683657587
-6386110.064993858, -82895922.93153483, -86335952.36830291
73552853.55977425, 36645279.41252777, -93373572.80327092
-46510953.767244965, -13508279.713130847, 98242702.0966599
-98027928.70204543, -51366314.14004462, -79838496.48223193
-52606800.34344689, 25096621.0807897, -30618029.449830383
-15558192.67085959, 3331362.8813450783, 32540262.41396846
90190455.9663912, 19911356.141971394, -17310309.70012799
-23798541.49656877, 29500571.960206196, -76350376.76078609
-90657903.79414058, 10797321.344021559, -41339261.614276305
-11587026.358153522, -73672453.26303205, 71352579.07288274
-52599430.71811968, -87694013.03882219, 77035752.14405134
-61481626.56682539, -97995217.6842177, 69967436.10807541
-28566556.700620428, 92207993.00745115, 74355725.78229189
69388066.90929362, 7144266.974495307, -64146729.49467206
43040501.5040389, 26491634.75138752, 52873537.208613634
40158901.89423391, -31851857.731285498, 35520056.9092204
-41851644.90959792, 23235990.539617896, -50393726.8454284
91303019.03461197, 6571297.157598808, 10501053.606971845
22621540.314897895, 48159030.63619834, -777754.3501077443
-99932999.51204513, 38143105.66632411, -52863955.275427885
-77005189.75811052, -84012385.59519409, 45501807.177164465
938190.058958739, -76775810.142466, -60281378.594458394
83446039.57787204, 6114350.464545518, -18415927.041597098
