-85851942.2102447, 18308678.20913136, -84733545.50553411
-82201184.7059003, -49202241.34807283, 15789174.814913645
22881005.496336922, 59828346.24169597, -14008629.055829585
29855515.345116317, 57658242.42642513, 47059169.75391558
50107995.41228944, -7828139.367990255, -33185777.704681076
-934442.1394952983, 901444.7283987999, -1981659.1677181125
61215157.18132931, 99157765.84039861, 93146498.76140967
57400471.71794629, -36445111.05861301, 47181921.19964892
79228741.2731728, 81133106.99891707, 71378206.30754629
99310468.606626, 32929129.56604798, 17156272.444061965
-57270966.472678505, -64870702.652480386, -90824244.53315914
-46745469.84245087, -39750224.3291038, -23073024.470018864
-8837135.108922854, 52937124.50223112, -16841666.185323596
50625864.14052442, -95088701.43482779, -29195759.309371457
79529690.13249558, 28157138.936751053, 3208974.264516458
-31231125.35029073, -48211028.87189894, -31542203.59994182
-99513666.00786336, 49956360.09260577, -39547281.86050216
15471455.576789394, 85417077.11924201, 98562157.2878848
-16733454.894643858, 27878895.122130245, 21743672.127626285
-22662133.1799241, -14641653.140048444, 94280785.71063176
-83601496.29446515, 20759261.221967235, 32501048.838579163
-75344236.89675434, 65936715.07079211, 35264303.123598754
49557796.78331825, -3115625.6691785306, 48857297.28746894
95765446.75243467, -73962832.77932607, -32574575.141651317
-84472102.10115299, 69012028.50778612, -67034014.34264371
-4619270.103325769, 66213480.147218466, -9949885.39448613
31727238.08610931, -70000445.26846915, -54844473.401704706
85070093.59648886, -49426988.24911809, 49609401.58333033
-31209994.019419402, -36390996.183075994, 23501331.40697685
-29977092.43902436, 99273857.14895916, 32243416.10715513
-94936182.09892909, 48849724.461446434, -47437996.71026932
-20797294.04292512, -51438951.72367208, 13772829.998347774
3365269.6109734476, -40683367.99515861, 97786713.26811218
7571075.877385765, 15399341.965372398, -20437597.38270314
-10990423.922892153, -52816586.4294299, 19631687.314115778
35756021.840254515, 24123536.8741567, 77582066.82755572
-63256546.24784112, -71565601.20186698, -871055.6673867404
23249405.208379507, 14438671.44270043, 18914605.665580437
-34666870.090257525, -85526653.14031607, 28748957.93618703
6184619.908341512, -20628497.60253702, 71421853.02374902
71472149.78460157, -18804286.857629046, -64905341.07841057
-30286643.779630467, 58558794.88648385, -21550604.99714479
6224969.255676642, -99751011.43226473, -80736347.50546119
9054261.331157416, -59829888.5769792, 69735652.04038352
55302677.41260362, 41747116.48142505, -13690510.329889685
61198378.14684221, -15258007.640795574, 44730467.86382672
-98223732.18707322, 41608357.89119005, -6492035.544426814
12696239.916684821, 10777570.193585694, 68557119.9487223
10205858.80666785, -95181588.94900413, 55137511.35792965
9360576.326351434, -93845145.6722018, 10660705.743066996
-12070948.015148208, 39440941.076580584, -907304.0722437501
-80658165.1404604, 53761431.5679785, -12900602.523829252
639762.9792308956, 97811.13865858316, 1108110.8367216587
31425721.29005012, 15833672.916182205, 37002317.421651244
-20747379.800971568, -28074895.712820783, -16853893.767847717
-25895563.094307005, -71078181.79472116, -44870519.14815174
-60751757.904122084, -80930932.07916613, 14193593.407195687
-77368643.8435215, 29393454.98884578, -62413728.99832172
-9200284.447711244, -16009414.582496718, -34843089.26345792
-66758095.8672577, 26204802.571579993, 68105510.16347843
5476838.214900345, 1034782.2729910463, 3245215.598876074
77320168.87777343, -76366721.12418509, -7652458.046162665
-84020181.99303177, 55366713.11551365, -36378627.24793266
8105320.302288547, 65893395.58583477, 46098151.13653827
-11769994.551736638, 10577835.45128952, 7848516.1624504775
-19490827.66486694, 30098615.01115465, -49481675.61601146
22542994.01752484, 68980601.03311196, -48505356.436210565
28617206.166406155, -60169253.12872947, 33697458.04090129
-98157527.86050971, 41201903.535686016, 63503745.50758645
7794887.783061191, 42128943.76032317, -38840838.17339736
81011940.77651832, -79117069.95920461, -8859543.43951571
95233410.65278721, -65412470.65256493, -55605426.680651024
-16128947.596441194, 42581966.18418729, 61528368.488740265
87836907.51932144, -143194.85202543437, -37787887.113971986
-44737971.386551246, -81361947.73332524, -6981515.279159561
-3106674.024007976, -22933682.604622766, 74975070.86512163
-93960363.67291616, 26218095.60585402, -80699470.09718259
