53073.74691440631, -13868.785753883072, 14142.92284031643
-175448.4954073046, -339025.98341131094, 105170.32501847856
382486.09387958935, 392256.2103118859, -115916.96637969778
-85657.15591302456, 27665.775359419174, 7972.3310660639545
87504.76613226696, -164770.01682369702, -79489.5715114472
-792363.9332174355, 470282.8391041828, 280133.77383015887
316373.22511573345, 263686.60627607885, -294225.3896098805
186146.6023809933, -105251.34409855364, -110443.7411994785
775391.0953137609, 334408.23974490934, 892043.826716068
38779.45695438248, 39773.49323065195, 76072.7898108298
247147.3305221817, -94054.49755286472, 625636.7904140872
151099.72206661198, -637433.4054516589, -207420.01670001308
-496317.0782942996, 82210.6705712839, 39473.8282795439
705437.6055459904, 669051.5132410459, -286604.4603933062
115958.27494012355, 116383.70039955946, -26454.190697084996
-881306.0726960922, 263568.25205104984, 479800.56690945965
-225378.98955085583, -14048.964631204144, 318906.3567316544
159755.85068102996, 182786.01746072806, -32164.84465783043
100644.3200082006, 64414.05643451819, 81410.56618441199
75855.24538327917, -26840.878020713688, 79004.72786118323
59631.19957853225, -77076.19810124137, -21623.349777147174
-85670.67694559752, -114157.64594060509, 76872.7663992634
-204292.3289365177, 104848.53329336643, -87858.68422662665
7014.769403946586, 10012.746303012595, 1507.411861869623
-150499.8899985106, -132643.8417034872, 125764.0493924655
-350409.56970835803, 290474.2891115933, -427408.06994400907
22211.618897366687, -62485.64618964144, -36634.7904968753
29152.49131857988, -83419.20707396523, -72473.36729709781
928710.435154072, 356658.2132273747, 480865.18553548283
-74135.58319038292, 163157.6404846625, -69856.93931132776
-403856.99933583825, 63194.28779244027, 371685.1665819597
94757.3136481028, 190543.80651942082, -83884.82327237318
143593.37482277816, -204544.6648644436, -119269.49293288297
44021.30794183945, -15939.101546312217, -47895.11763792497
287246.4559716715, 49413.83198287152, -51902.63010083628
117614.06685774564, -137819.6322443341, -249531.75375117455
36676.97756745317, -29353.322678403463, 55722.14696918777
43819.59965006565, 24195.01460332051, -22357.477246616152
174668.49101739516, -94392.95284904772, -282026.35728375625
-901726.8946751251, 154812.20984226442, -674761.2720597701
-47427.66674383753, 80808.12572392868, -70119.10552913416
-850546.6010011076, 195907.0359291809, 932119.7588107593
87236.51571396436, 89440.48361661145, -130451.80146332132
336903.0368121241, 20205.043094177614, 67476.34480467695
400700.64826395805, -63654.190275401925, 428035.88161933445
-98689.85536882444, 39535.51923209743, 67290.34465198708
416674.83178513777, 46182.22707351588, -473637.9619080246
-21331.000910698785, -37205.48576112662, 61330.27343316865
-698787.7084701844, -67378.19564590137, 277733.9304274074
319566.83218932385, 381469.90021615825, -732884.5679740692
713116.6278840443, 454792.54076555837, -101380.67382262368
454345.4431931353, 807880.4744839377, -458806.67123786954
143810.49054595642, 206299.15929068322, -29831.397041547112
-393.74943665019237, 1757.1085239045788, 18208.87303970568
-3804.858566377894, 30666.933542744257, -29715.63725590892
28062.97640678007, 90669.71098944265, 40359.68212359457
-78750.41260658903, -26391.61157590046, 73188.70973374229
-294767.62389346666, 899610.3912262591, 567730.1943856154
332758.46035654517, 10065.27825194411, -372249.2603624548
27857.0291925841, -120256.80919876986, -4152.531692272634
16653.520229556132, 260834.48371813237, -446902.825805241
48856.09195809765, -23584.01572585106, 14253.238232966047
-154351.6092223653, -149078.31730769877, 27014.712060657912
-205950.19534576742, -55914.87913160841, 46488.62299255142
648256.6938633074, 173685.28680566023, 934302.3370559548
37637.24593110231, -6302.442436562735, 91138.75193821616
532246.6731803175, -130669.49675593944, -15814.42145698017
-325647.09492123756, -659535.269310408, -293990.7354365756
59514.945882247295, -15606.884987382218, 38711.13316410722
11689.925523782382, 445243.1471396964, 411060.8115330627
2208.3596197908046, -127232.1036843909, 27646.326410277747
-393054.2030856381, 535364.7818830644, 701727.7539377194
492101.07267873175, 444110.8457399255, 377016.5321846737
-32368.939909792156, 9214.91515206045, 433298.1478127432
-128930.22157923249, 167343.93543511513, 908750.0237775501
105771.49313453375, -128138.05974906404, -199421.53358412674
38450.18920806912, -111283.4677487422, 48013.71412489482
336303.1167599715, -49064.81462992623, -41627.1242976964
879846.0992344581, 191329.1469531774, -634252.9531424388
-60567.05467685859, 20716.451432279777, 23487.78629752295
-78519.01870065194, 436685.56892048335, 760625.3365005516
-582177.1935483376, 325342.124141515, 41602.08923525177
-196870.35015775845, 35770.23388528882, 177285.84470845782
410674.4492597226, -765812.8107324715, -87515.80212436675
-978734.9676403714, -127169.52504697372, -623972.0507164221
321416.8202618533, -259952.29175396822, 355941.3981083371
-352102.7406963331, -547193.803643509, 861298.1302860584
-564903.1005384726, -427224.0868788401, -127489.33653490385
22828.570561332745, -28827.56705660431, -9128.800180946593
934584.7775901409, 305265.8420421677, 524436.187258753
-83554.12772783381, -26587.71141289675, 22484.81205352419
39215.53393466957, -81250.930021276, 17522.704267961322
13620.880855304422, 120163.38084387314, -382625.40153000946
390313.45234945137, -364914.4259214358, -161623.15572094172
20449.477833698737, -307794.4216888964, -162680.0063486735
83581.00315043912, -64198.96446711663, 103378.44413422863
-174683.78765247588, -138153.34592880448, 47741.29639337701
-939065.9651302737, -448364.36102995684, -188534.8287575685
383032.7043309114, 610028.8838109211, 82210.30833740067
214397.087953032, -347139.157094229, -343829.4696358999
-42525.339031545445, -61186.15739134967, -48389.65623171942
-264674.91982346773, 36591.87041620654, -456685.05598834215
75220.73247165629, -6.039418725296855, 83004.83465611772
129562.87862963206, -257221.10852125345, 836343.5732456751
216062.064790949, -968549.78713777, 666193.4127719721
45236.281837641494, 24920.65689231374, 111084.36067497218
-422606.768060763, 587378.7772302052, -164808.96915890847
-20339.054690781166, -198412.19162188156, 165178.93668004754
233672.06023954717, 121079.9164580747, 19879.436610660283
5489.700926541351, -115750.70447388501, -159494.68931183382
15326.556398094632, -42774.40560663771, -8504.710306611145
-351559.9196531145, 225631.22734552622, 51562.48107427964
-350856.2959203081, -257861.3925135848, -187720.48557588644
-21451.473707737867, -52000.38822187495, 35386.98518384062
28755.837803632836, 58408.930872878525, -54926.070610972005
338580.1097056833, -181073.38941136946, 33108.784386998625
42248.685123982956, -121152.20225765521, 60594.23881016299
707462.9212794402, 50820.77372341696, -249347.3464513953
-21985.137347766664, -971.4895490135532, -418.01693587051705
14489.752426674007, -26124.2114524059, -81403.21954920888
-33418.60888514493, -35726.94886721787, -2480.3952683225507
288789.56217140355, 294013.5078428963, 358426.17860940075
-435558.5130365174, -190057.5184596614, 64061.35805753502
196219.24209228624, -145687.7984088573, -628699.6193806583
26229.369554026285, 70066.7846478764, -93350.75627943932
871352.8823717164, 220239.63315557642, -586527.138944332
-178282.7446471, -161978.47682263027, 233639.8353965974
-484438.6337748883, 150722.58877890743, -33600.63996328821
26442.950201355037, -32882.902027273434, 51183.5210710126
-21882.614188850624, 335884.1867379497, 416754.2503263401
-136999.22665933718, 15579.575464190566, 148051.5327447094
52951.32491210406, 43726.92163325648, 310373.6010508379
555882.5710970534, 91955.68041685992, -215823.3344710077
395837.0417487668, -204827.70843014622, -424584.0648851455
-15524.527660654858, -76272.55416527006, -38831.79087541369
-186923.57439636067, -176455.00065916427, 265301.8399890843
158090.17552000843, -177104.91191254964, 32551.246636568685
-352251.5670796918, -152143.8569597964, -365426.46449031157
-245217.21192270005, -810488.4060791142, 226426.43056045217
322560.99322729884, 611703.1754192342, 94497.45698997471
647008.6766416682, 566401.3566132197, 417802.56471710815
180599.77727193595, -507038.70144603844, -286537.169229429
-58942.95846903999, 18349.081194479717, -39679.72874123033
122678.87305284571, -581844.0886644186, -161133.4058779421
-508913.46307645267, 681489.6980956879, 204363.14997261274
-146644.84480834636, 75679.64182654326, 17559.272911672015
358612.34175619995, 290895.5413717837, -86110.23274988122
213483.53020988381, -221191.85735042964, 9425.155425122823
45182.48395622801, 10203.268775119679, -406722.7498787682
217777.88598959194, 56137.896805629134, -24306.14065658988
-68646.18087180192, -89389.24126187514, 236761.81161434273
281787.61418090225, 940700.9586418087, 302779.7219316992
-639950.75584444, 820.2937143230811, -392548.4084841653
-31418.758772811387, 104702.27497137198, 60224.35374943027
-141357.0420029246, 65138.797228462296, 506065.1984142773
769644.5256178493, 370742.3120730843, -689660.6355369292
-17410.49044505623, -8248.519103386556, 29659.88421844039
321270.372013954, 830969.6947165071, -281108.34819315537
143755.94996289746, 156607.2156971253, 57498.25009836932
316685.88804884185, -44183.08391347295, -377972.6688473255
-258350.23782800755, -789661.4017926224, -166205.115790033
33850.11126702558, 18735.65841290285, 30157.776051900117
31894.975214078906, 16547.558300373843, -469879.80885238654
-127268.23363415466, 497300.87697418104, -82301.15669792565
123494.03308209917, 110551.94633910502, -14707.42937154742
-234054.4109753766, 144420.48310964066, -156641.66606924694
281337.179222916, -220062.31347196305, -265011.69946027023
686407.9296904516, -527098.9245477258, -127507.09930255671
-328584.2279268438, 337665.49145942065, 88291.61442037812
476677.87754847854, 31746.63681617519, -644835.9868238913
138535.3429439743, -91730.02179060923, 550244.6370784757
5729.468305508955, 20223.47734548035, 2134.2025138293393
-6105.96075777337, 25014.208429004997, 54496.40220493195
50960.83433929435, 11630.057899933076, 49818.85207729158
225459.13596947305, 235461.34417708847, -58539.621673608315
739078.6875776816, -584638.5953646096, 960037.0230997857
