-4551.965120363864, -43206.27596490062, -9600.952576110489
102479.03463412286, 195693.14645244507, 72742.26233854401
-99457.06186268153, -45950.02508445468, 19402.558792869444
-527929.6545327517, -562330.7711193961, 733014.1363927529
733855.5365452731, -207028.43901977234, 657667.3494047078
-41574.396897226456, -22468.66220423137, 156720.7862204034
10883.195952794398, 288755.86232416215, 25705.01085258741
-5893.892695387127, -15772.043521763873, -14363.77492615406
70610.29431439796, -268569.48324319907, 492021.63639301364
-90846.51039050764, -383886.71280912904, 120002.43886428582
71221.86014293134, 46890.368380491505, 144734.09048258816
-309625.4400701865, 164631.42609559884, -161732.37548307865
-435771.78506687435, 389759.8483196844, 41258.91024383588
-44174.50714832998, -51933.08581236587, 254164.06634133263
904293.8353897966, 634089.8719012958, -116354.68734071951
448307.5418576745, -90167.2588612024, 795435.778020934
-1416.5957111623138, 21557.519991637557, -12561.652700819657
-31610.474642647314, -21172.84568275686, -40178.02181416901
356336.85350496345, -212717.46475071972, -681743.2457170351
-743474.2643840066, 30378.343510278268, 433073.1208923345
-47696.70655729354, -25429.74444328877, -12789.721368812374
93371.10843560426, 78019.75695718778, -418723.89328318136
-368471.4100361313, 208508.3994215019, 365988.4294902596
141756.56731531885, 406349.34780716803, 47179.91668192495
-25709.09574734117, 51143.44568431727, -42703.46984955412
700550.368686904, 950015.3274692006, 856611.0063660468
-204722.497538739, -81844.80259623798, -805073.5743206885
-16408.642520394176, 55407.07854164229, 39417.4276691979
40925.73941772559, 28126.8671295261, 9003.607295054593
191165.44733336242, -140815.45604185376, 214916.81082994002
884549.4232083366, -279205.4349700239, 46522.32877443428
8864.245254345238, -21722.02476094314, -36572.95213874767
462141.27956315456, -383755.23377731245, -202878.8700660551
58816.38670722465, 164592.38993960456, -3761.98989964684
816288.4936423749, -117833.03957496095, -217314.25343657017
-50985.18860481912, -511.0369074600749, -65544.92672096845
216174.99455998023, 596354.3963040204, -564731.1972353898
548886.654051139, -486108.1824604385, -137216.3764845475
-989735.6270637705, 922174.8458862004, -284696.3460997696
136431.541272972, -52771.43860995048, -34007.620782541926
-17816.715518175624, -11722.231341115781, -56244.10392131598
470063.02782857046, 33357.09731628932, -249305.1449486285
994227.5372107781, 114420.50811238284, 83356.11275267974
-12810.285139332409, 7490.165452873567, -36934.776999774505
-110586.13057413162, -358456.9500028525, 169131.18451445294
14240.472199431853, 77632.93820565473, -8932.052858295501
-261478.18208397378, -760739.1866874354, 889448.6631129242
-237090.8849802782, 260322.42407157156, -190137.3260468013
-203845.29063190857, -2370.143401002162, -461291.8329687045
478205.07758731977, -399966.07071928494, 517953.7911220726
7781.16557198239, 9929.39982576808, 4099.627136257943
20046.822137524956, -54553.81365221704, 469535.8116683981
146507.74580734642, 310980.18663576664, -97591.90067721764
-171316.48053504247, -370954.7010984811, 226274.92794474866
417945.54424966243, -345755.8441425761, -653363.3372951571
730669.5149147748, -86906.2035426253, 419090.8879983367
336942.3664404892, 156972.723999338, 693751.4935592357
-65496.49081396195, 76830.1695327016, 426967.6628672376
-126970.58341309451, 366987.74616208766, -567813.8337775923
-14321.817015424022, -11125.02164917672, -98406.91549826006
-9332.896363787702, 12847.328048515483, 5981.35746108403
159849.1846932366, -27185.340915254666, 81612.87665241724
426582.2156238577, -282518.4471546083, 835727.6587748637
-33332.14373077231, -105215.22813861922, 27253.8641296993
-162077.978417041, -71713.65948013018, -180007.54944771517
416562.1118841283, -413476.9650719712, 2486.8708675644593
-16282.99384976679, -12207.61817225325, 16146.16050156008
-889349.2098758249, -360338.46522956155, -479112.7590451212
85432.49204442301, -31380.40065281978, -60676.95434835157
-267028.8419466873, 106663.19836098305, 231129.347358539
147429.35945751867, -204949.29692114855, 278172.04823143664
-625642.3590742699, -540416.4506218665, -112393.35891394143
95498.57942512841, 113483.74650784465, -275318.1983582829
-214287.65392834845, 6013.822911219904, 129577.34394359379
46349.742558658356, -31425.2496006859, 47617.83438292518
-43033.12264336273, 65887.68756514601, -83585.69863770995
22809.74355532939, -5676.222930644406, -61105.03031671862
-53633.23608643981, 19794.179734965903, -36797.62246347603
-272388.8575796683, -282769.884971563, -584522.4022625512
