-31381.759717403096, -69935.48617180064, -33316.118535755086
54969.014881298644, -109964.2257965334, -550824.8857451461
-79647.71613176097, 101085.19854113623, 280666.71290160785
-115572.39928365301, -25114.83273467177, 136524.20581259485
-660621.7695242069, -631293.0201878202, 201187.54534283187
-518160.6396988154, -450158.61799775995, -796777.371660888
-277789.9826158094, 251187.4464826521, 67661.61581450049
282525.99025574164, 74688.18970129639, 39137.64895819512
5430.911464652279, -15934.934345898102, 20673.099210485932
-56769.50443533959, 8615.226040999056, -30776.892956622527
120508.83125962969, -578031.3484750175, 166668.2272699119
-20278.360218443093, 81021.6525216815, 63879.32538148551
-809.34400285827, 9132.476171524613, -148757.4782815806
-95821.86448452366, -204417.9084219517, -229364.25450758915
1723.390262208879, -136646.35474836233, -180838.0059027843
-195463.72679326928, 268232.4887684297, 257543.29843782354
1351.1489473676775, 25994.469695111155, -24339.953808982624
-66291.74191253551, 29327.306003602338, -72727.62194186845
88322.08879747265, 533745.0056987358, 111403.64488235582
-165866.69836290064, 145744.92350931256, 264063.8643129645
-722369.3538386426, 335422.01592102577, -139721.41735987773
-44604.195751594845, 6780.444158339407, 38436.18081018096
70241.02208652557, 135642.58791472716, -350512.0432819588
-26753.028809280135, 8501.141729847062, -35107.15651967388
-223924.8648897265, -863283.6327114494, 785009.0644995247
991669.978011589, 503661.3935339311, 660124.7074821617
-324599.81905820954, 375887.1279370792, -43725.130169712356
31683.409966143663, -17032.876893329434, 19985.560229428113
13088.278326810221, 139360.18220770638, 27360.131059015053
-245946.92035397876, 130107.90391779575, -217179.66418313363
692162.8065399367, -308258.1994822682, -452323.71337471483
35320.67276721529, -178533.27743168036, -241894.96009584668
242687.56575808185, -457720.77717834583, -742311.4693388904
217730.2752054939, 21083.702339033596, 118445.07204732951
-769671.4567912577, 15199.071806249325, -559877.1970845116
264599.309278287, -385276.31153248576, 238593.7419874093
-3185.794728551642, -150315.55646158417, -60239.20869733486
134384.02965335548, -200595.2226908662, 132534.82395329676
407905.91091388953, -51240.06402695412, 687155.4398632927
