-7282.012438436737, 49613.47672641394, 5530.401434616651
-39913.32304964773, -423007.64007292304, 583658.9723713789
-17507.508077127626, 9614.541367075872, 29997.202816992765
-502970.11524267064, 635245.3446705467, -369517.7221472297
45887.37352178374, -66070.26010971563, 105181.47229543282
-91486.22067013895, 67861.91733818012, 15807.160407310002
-37609.13342732319, -38728.88744022034, -77872.59520815231
-66969.13100840547, -14258.024980271119, -63383.186777068884
252750.9626409593, -346816.1939258345, -444030.5468839982
-172669.18437926692, -493576.6294232151, 139269.1000695126
-188110.96999782603, 16453.151524128625, 230812.09477081243
164125.8627984177, -344752.92158315424, 161062.9545813189
14417.662866036408, -60747.76529715548, -47382.970816995716
-201302.8213808441, 59621.278800058644, 139044.3417238174
872978.8827922572, 521036.9166996828, 624860.5200332664
5245.0331247258, -252267.4582295838, -318161.071190397
-472984.831937128, 494394.4179927148, 289385.9974029304
287524.0201382295, -907228.6231712543, 495519.80716132233
298067.52783556236, 161839.96562999417, -97117.95499507443
542275.5028501509, -118043.25574459252, -106893.12489002373
21601.951695056516, 5889.564763218281, -8068.960575572331
88120.80766917346, -263051.55356161157, 117991.4138084543
-130185.00137085048, 134605.50851129438, 230087.1294918193
403957.56247323076, 335075.3288246209, 158861.45049644634
-3360.9049981269054, -117061.52359202539, -81639.99584395532
200745.19240286062, 238900.71949401405, -36496.27121747297
-57414.208888482535, -60836.66562760179, 91881.1435576859
71262.06901967316, 17105.14625148906, -86111.10548380483
-3917.716434312286, -29970.132286378182, -19301.5128364868
249926.13405217067, 230014.57367137703, 127023.70095411548
-20650.962988017127, -206652.6682657326, -3824.5115414561005
238239.72751648375, -10946.898616201594, 161420.2411678317
-520352.547994305, 59045.46643861872, 270127.970321262
-15846.45182559581, -3513.1614933147794, 73727.52300227038
302843.9374524306, 115695.9555304083, 234391.55049309833
65757.5530292124, -4437.809902067645, -41185.94896391325
-25330.96219105518, -166226.11372159142, 131279.9285579247
136352.7355880884, 129850.202072897, -69147.21941170841
380853.07870016573, -9853.052710508113, -159132.69074110722
365764.60482366616, -378997.44451984204, 537783.4842414747
-228153.11190587643, 243327.14150793245, -271414.92734335654
55996.8861104704, 59301.53494509985, 78951.5005700544
290044.587565033, -27906.140409590327, 839622.3859483248
-110222.47511900554, -147414.19862351473, 101125.1645247885
-11319.862581294728, -45426.54218303645, -12626.971107011894
56684.78141189343, -64043.66139039653, 60038.01602824358
-9207.687492254423, -1962.0773489279673, -7740.051957900985
-33561.24814833223, -62462.58853863855, -60205.54997634387
-60097.65135264525, -112012.13371360314, -55528.08649854839
438744.8295216672, 327784.0167432709, -385760.4260411948
32160.069071448524, 51004.173967906274, 90875.494924017
322831.6927852924, 60600.63452799758, 372488.37886694074
-13165.58576574095, 139515.1853111547, -25290.885747355525
561285.8806853208, -40816.55017762503, -707901.3468398663
-62065.314872102, 17928.739810462226, 101745.30235912628
-521504.31071672786, -205708.05405269656, -170562.4433217903
-47430.78444933228, -38846.08456030872, 14312.120508475695
244517.3045429606, 454593.3840006008, 299027.8725010585
173449.55196895916, 505390.4504003129, -279775.9743377415
-52540.306325967074, 8978.401225510752, 88115.89957114821
160435.63228071644, -165949.96296295465, 636026.2122762487
282536.8151815373, -493960.3094245517, -348112.0305936849
-15267.208999676397, 76203.76474491647, -46459.05702255783
887986.8524915653, -234740.38525781338, 7580.1180279843975
-129243.2937554277, -372875.6712571366, 37973.89583644236
244576.16410736926, -212283.49420591595, 871385.3732865867
-18360.167566164862, 13178.27722165815, 7832.05468130752
254399.8058037979, 640210.8413888742, 356993.41234637005
-394755.32431398425, 60790.204286911525, -87084.61291983258
41019.945618415484, -89171.75663044595, -48577.45885347109
546245.4509098488, -582330.0058688226, 829874.1716820237
80842.48537633009, 130369.52024901216, -110108.98134505749
373895.78562542517, 180940.1361173361, -3202.463053096435
6160.200149710057, 67846.98564566416, -61456.65936480067
385630.6616860819, 654858.5056341293, -644282.3472108279
175438.13661161112, 460626.55137909995, -27648.29369053885
-89598.66012837377, 108771.10043305554, 922.6122579461662
397088.36874928954, -414087.6208402831, -129502.12709874415
-22732.79558090598, 34536.065129868104, -95524.82098849711
84750.23685347824, -19738.3416376675, 86528.57547907345
307449.0840301679, 648864.9842634287, -454370.6652305521
-109410.36073153, 3874.3927844682476, -289002.2657584088
-448508.91740686796, -244351.97618680098, 437203.06607303396
22050.73204844352, 3725.2351180349942, 497373.064409751
-15030.106740515446, 7782.085242610425, 1916.6740456349216
-45287.749923370546, 8122.345865580835, -50152.959940282395
128815.30505590816, 32297.321413881495, -187929.54276342737
198038.44346741517, -189180.07728735358, 62302.92317246576
-24920.18696493609, 166915.46360032167, 65436.87622479955
-33534.27703842393, 66062.2621095723, 33282.45962857478
11974.015281655244, -1089.483945322805, -10089.608446407015
-37758.253287274274, 677690.1094635606, -843971.2899817538
370439.43940694863, 289587.61930246744, -591118.913422717
10173.852408202249, -22462.58862424805, 1878.4954235333716
-217489.4733369404, -34964.49852128583, 44023.234102879884
-263756.7341292917, 398168.87238583574, -171187.24883766065
139162.16336851125, -467346.61108495865, 26321.897301752702
-42909.17287366197, -26505.26932333631, -12736.011684055324
-558153.9358857055, 377977.14844357735, 92504.30848821043
217853.1288053235, -165254.39850252005, -287128.82795368566
5102.207414091448, 259075.1814701897, 439210.09531661705
109172.90218801028, 80305.67105436116, -114753.5897448042
-17112.39580855088, 87828.1386630258, -7176.683283686987
4927.329160125926, 6139.886730097933, -21421.410166143207
-149164.98115188535, 473912.8654725172, -322759.50604795536
-224246.78773300606, 784410.0115796949, 242038.22524873284
-420113.80740936357, -780125.3319970489, -219696.27330647665
-45180.252065457404, -38794.41344815795, -16694.778003365034
496970.54891016264, 832336.4823834274, -305042.7963623117
17349.93837403052, -1841.750745862606, 2565.0983891966753
162944.33792267577, -220399.97979045857, 194467.7184043792
90407.60786766955, -95295.5793266166, 121919.2023768851
-35014.18441798538, -4565.083673092187, -39512.68218610762
-34960.13167467818, -15533.990362690995, 53862.76906382153
-122274.32141232921, 51305.23815099825, -80762.59554446046
-646336.9187625829, -109062.88368655043, 37880.73484371917
-669214.7572706153, -805792.0703517334, 303818.46572627686
-653336.4364618214, 111013.72197758383, -333787.2488488129
-174953.90831528732, 107245.7550506501, -4522.661615012912
35756.378046627506, -2780.105872867396, -17298.49459817272
93748.97412578296, 76893.53913500626, -52668.284800246474
37249.753160286695, 15115.127826514305, -759131.3917320638
-770344.1242627396, -553150.2293848436, 41959.66151488677
437224.451338938, 141814.4584355054, 211963.86234015482
-323283.3303936382, 329431.77166341664, -27742.04289763188
-111777.14203479327, 73807.33217383851, -159961.54249679414
-216134.56546072825, -151796.7739732078, -217265.19061426132
34522.75654186378, 342472.5088542653, -479630.2796444147
-819184.0110604984, 708803.6359544476, -236132.51430771314
617790.9834796912, -114741.91238923767, 88785.4881847552
28026.0697438668, -77590.33657044801, -186483.1589680052
-38212.413499622024, -76731.53907173045, -116255.35413134738
74059.28092988767, -542044.7264138546, 106332.1471538702
-158719.74420571094, 331438.8379629969, -125188.52611539885
16033.527628788142, 12655.546344091417, -4101.281562035554
-138972.00497558422, -294396.2748364785, -116370.71256886842
708444.182407496, 118500.64546522219, -422631.11155499925
7447.797344706254, -181682.79180314916, 170038.0286490759
-23838.348502733395, 71824.36428568908, 147185.68443802022
690705.9761197835, 394466.4081492019, 182362.77263236023
27263.70117692591, 27098.826501646778, 10993.911178580602
710670.0305688812, -55757.012254536385, 695440.1474834529
71725.53293772438, 40527.85297190398, -10220.993199817138
-172701.36738378252, 464023.2182994243, -137620.9509313217
-695425.0859413549, -247831.15929344122, -605926.1345140706
-105967.04420085251, 12072.595458287862, 3935.5562162077986
660357.7725877038, -109359.26842722483, 406034.36693623615
-31520.92825762881, 18342.671364185866, 78854.4822228381
111815.92077979702, 20878.986004426028, 25815.43289201858
262081.2071901618, 712277.3151694722, 254396.3038761376
-903842.3329736707, 625798.5626381543, 765824.2989963791
87800.17029180797, 8488.521414289833, -5568.158558209194
-71330.91990107228, -25532.703844111762, -54216.0990748317
39233.38021670887, 276336.6515192883, -98102.0231179432
-747520.5299625518, 14899.466886581853, -216584.95366106892
401509.9226907459, 195470.02469710237, 402582.9929008018
22155.510970787844, -589492.5734325296, -298127.9374532222
-17920.59422481223, -4499.276976240682, 23877.830227845698
-68814.29154269304, 276869.0409550627, -24900.31986230018
-13582.776609054883, 37841.98037786072, -36262.369960538694
-55752.45127636206, -481541.34372822323, -325961.6684739521
-365722.2811097916, -163704.3996213792, -180640.83663243812
-92982.53254731838, 42399.31788031617, 59080.31243828754
121158.31267253589, -114820.40853766492, 299255.8470335293
-183450.67342166963, 669573.7701689191, -905940.7828476853
121481.5301265358, -311007.86032511096, 45176.62943371176
13122.242017817684, -22933.89434910752, -50989.30456273898
-27372.077017575386, 259389.5834702321, 521109.17594358465
-34213.6135057261, 10227.80477923411, -6404.238073668443
-34041.843076678924, 84716.6506561942, 155062.45192564838
19912.30018803745, -56236.081847909256, -37248.93286666693
2354.605328544858, -46191.50180906709, -1042.5803120071068
-760846.3214690716, 529798.7539609284, -541809.766323241
-320467.3563221056, 108854.17604027758, 367298.5274725077
-22601.153495598584, 160894.7582405468, -280863.3145545954
-399243.8418493322, -884538.3910258531, -48447.28115980665
105487.56233796687, -65602.6462048773, -19810.28408936085
151624.767407255, 207747.61737727514, -28541.079051671783
35001.549819135806, -352952.3721298118, -422656.2603671509
19697.144197589718, 27637.718666422763, -144083.15271117503
-238652.26281129906, 62530.80803470919, 75181.23490230716
-68795.06422839523, -47.06183327466715, -19377.59629161493
-294500.69060695695, 45401.29852569953, 405732.253633047
265127.3262669174, -501771.0034891987, 573533.9160692845
309173.3619871654, 410203.70553190284, 220056.76392416656
71682.87979091471, 10515.161566576804, 39215.26413160609
-358000.6900384991, 480705.6266176761, 418587.67255761987
257486.89750072104, 989762.1499885481, -55599.175193440635
-339711.18932091654, -294296.29057172255, -159083.41506036907
70576.18596177711, -99213.16102065588, 99317.46306604659
-458145.3642751046, 103731.71681842068, 931805.6741347914
3331.876339163864, -7214.121435492183, -38455.507466911105
52676.255782564636, -14685.017121019075, -3160.787603358389
30016.730762671796, -62459.72895193845, 23141.63029811019
-544866.904733972, -994918.1753351459, 641401.9528899582
414544.00520062074, 128837.5825987251, -204717.98899715848
601296.9740868851, -23217.53478784184, 201635.0633664606
-17633.10862410022, -149559.42597007123, -86581.07539048104
5264.851666703587, -49876.14880542713, 113789.87812070665
-46423.52870606526, -280837.4981470307, 211599.37072069454
311918.05419106805, 107939.30160740367, 447932.5156206619
-502889.11275332596, 901541.8815983059, 949169.2070699865
-138654.16189760866, -5574.522370349616, 25555.31156770652
-33389.62165173446, -6718.506757301278, -28416.11630396929
-3696.624728978961, -47768.33724817191, 177846.90054614563
-118732.73359166633, 304703.7106257896, -112916.31349112792
316543.8911526648, 90653.60118467081, -398488.0795568293
58860.288593414705, 1653.6303830163088, -81749.77239162766
1484.165783997043, 751685.7438478186, -257034.14832586295
407505.2552136802, 71452.71260203677, -136954.84124587208
46348.67882975738, -8633.936359635321, 143669.70017175283
-240106.4689025978, 988564.0462413477, -79857.41872599395
-88737.18001666502, -19125.00051074929, 6114.386577765923
68210.55833472498, 135177.63787621981, -38634.72877288028
-657455.9097511787, 163122.2174070715, -354322.6720236952
993978.242331319, 424967.66684885486, -599663.6505940998
