1970662.9241727237, -5480788.03801461, 919996.6168222297
-5040367.23525342, -3357018.3594156997, -2281677.308771015
9407461.271936644, 9205954.172720369, 5624728.952081036
-217331.5786546506, -9274187.780614266, -4923920.837452675
7997251.203089673, -7744649.897804743, -3014860.9087431803
-8598197.005998455, -6205850.260623158, 2978411.4384229854
-2592527.5558660906, 8331758.4483721815, -1904798.120535913
2488585.676037077, 1209686.549552409, -5697946.74180147
4659353.459449282, -7506716.567156443, 5509406.802012464
6385723.725139234, 4550564.079716304, -7231278.529292086
3139890.635109395, 5500400.44459071, 9546340.350915354
669627.7053709216, 5382466.162314624, -2842200.058619207
612372.3436479662, -148882.1029105652, -4086197.967751663
5736273.325120576, -6860982.253756503, -1468598.0541504659
-2698897.428418399, -8361761.452152616, 7149011.225080576
5659707.571015922, -2748183.488355411, 4176958.379591329
-9213359.000345202, 3529662.8789172564, -3812343.3076329865
1403095.3441461865, -3960431.073276909, 2857768.039799968
5327669.918394476, 616971.2739936132, -2481698.899506772
-709193.8057132345, -1376180.904006008, 2076386.520425031
-8640042.798830984, -151638.1390800476, 8731099.660667162
-2355448.9355166443, -337668.81827427074, -2564207.0714290477
-9619306.29693182, 6520286.451694444, 3860514.4426214583
-9083297.61099508, 9371656.542664021, -8085163.71372467
50493.7885339465, -6235.504297820851, 47928.566157976165
1604443.3626170289, 9954951.837875087, -1281729.3416464385
-5585841.18524311, -5781521.018293776, -9443148.002116375
-4845151.819162652, 6747045.047183219, 7720095.300867606
-1612252.2125932658, -6348188.07797505, -4874562.621458039
-7208791.6999669075, 8072248.117320735, -1000451.2125333864
-4690428.00879964, -716381.1200510301, -7772727.553275429
9821191.567326374, -7116825.0992310345, 5691399.300116546
5796928.092069242, -4240627.073865307, -5240637.816156797
4997557.729803106, 2440901.1186576076, 9966622.676794019
-2028677.3143529687, 746819.2827101685, -1901149.5082176188
2836657.348413484, 3449680.724225264, -6295774.316309325
-6179671.071409616, -5945394.4521030765, 2719138.938839864
-3291558.747410739, -523714.4675345216, -1495468.0933716241
397978.77010853216, 2548351.3463906012, -2498785.7426499473
1191614.453785777, -2279544.8559332397, 5230980.222942682
-705714.2517955769, 171601.57473279163, -7701536.431861584
-4194993.561976223, 1724035.3362374175, 743152.1428393945
9411605.96419704, 9132063.69972378, -5126086.504632661
7306960.08878991, 3653795.976392133, 1518704.0411110744
1918779.1509875953, 5911850.836234702, 3763538.15908082
-8109033.43858993, 7495568.227425445, 874814.8275673632
5199221.735348178, -2563136.71553261, 3573373.99230296
798133.9149007853, -9607573.492518142, 5189951.926420607
2749718.03656774, 6429655.011871884, -2259242.1095117386
-1965536.6539291944, 5913200.870209428, 7199272.222168628
41213.68985483609, 3191350.7350266594, -5752197.428028987
-6951789.731926074, -3181874.607377637, 3732386.337546833
-5201033.333843986, 4601555.366355294, -2991409.292292393
6743864.685087692, 5556414.538947973, 1951531.4150564838
6602630.177683335, 4869692.759162817, -8352171.816814162
7148411.227338392, -700954.1717807818, -8052509.70462631
-821028.6570901368, -4996749.005009089, 248267.70406350307
-8507108.633148013, -1910947.7646619948, -8611559.77081224
-9665263.126937903, -2419860.867245691, 5754521.10438706
-5038162.557884749, 5958642.829852736, -6769547.388721682
-6673115.353921542, 2221453.0081957225, 8596856.177808348
8461570.06658033, 4306301.515112244, 6361000.34659538
3168550.3036187775, 2809525.984497605, 5717452.595565451
2514522.685742853, 1262395.818130184, -3385266.8308856227
-8541611.563706752, -8090039.282743973, 6778376.1054469235
622413.5704676807, -2351200.5537530966, 3230840.8630332015
5441627.28552196, 4222263.181584898, -4079800.342389619
804735.5684106089, -890187.9189890493, -251441.61293234304
1012101.4582923446, 6970135.528359838, -823897.9255576022
-1691977.502092163, 4474437.555038802, 257365.452197114
3773745.0443614554, 4233057.746158613, 3315172.4178303536
8862003.21079021, -4239374.800127325, -7985132.560374419
-1427737.5468940306, 5935104.846317679, -2062646.6558250887
-2040931.9086014796, -6842381.855155328, 786853.0522756409
7048075.115057889, -5878451.1802561255, -9995396.94174962
-131493.35630360246, -1264553.8302763235, 3317746.755498998
439049.36405812204, 1502752.6686298307, -2160386.8062744187
-1235337.0605964307, -4382860.052348561, 1031588.026605254
-1575431.715445077, 6862698.277347457, -9864002.54566807
-3240371.289705177, 2024368.7557156384, -5355072.183183631
3103467.4200158212, 827301.7730158009, 771155.6311243009
-2429273.242481149, 7206784.940786846, 2644909.078899471
-6710802.618471781, -5778608.796230886, -4699131.674143678
6967402.362354141, 4830899.317981508, -6931999.528375559
1154073.8417098336, 5247571.443679992, 1479356.836566018
1552828.1770301983, 3493505.6241399944, -4396235.872364416
1717245.5318426266, -553897.6645048037, -688779.0088576451
-29369.249861888587, 9544790.289070882, 4083111.4166039377
843688.5485279616, 9766311.425667256, 3844704.7014879473
9771923.64803053, 5223940.940340128, -4272413.965043614
3069216.4660167173, -9770398.854307536, 5806037.486586923
8725610.070375804, -6237169.6333019, -3149310.7466755137
5220323.466351729, 4727465.885295425, -7379824.23549846
-1519623.580312699, 6102461.986322265, -1986328.6793499999
8927785.42546555, 7614665.009339508, -1587071.4370619021
-8612295.884369658, 7693126.562431458, 6795433.455656592
4963240.244177613, -8901831.48836987, -5859734.178575944
-5575562.79956128, -4879615.155121073, -8153003.223295348
-8437634.476822749, 7699947.080597725, -4537560.987940601
8793028.71856805, 5964697.261565911, -4807996.0437448025
3732306.908396883, 6164485.895262491, -5962683.202786896
5234307.057044962, -5669796.548835786, 3661455.6941425484
4500618.694078924, -242130.69247372262, -6874368.730929503
-4973222.722108735, 986959.3069646806, 2536039.5347389
-4638456.361224635, -1555987.3064698335, -9950163.782575773
-7486357.996909894, 2832416.3777818438, 4278171.831569102
-7419671.168017233, 3731664.999366604, -1585458.7238997929
4814428.561740199, 1211879.954014238, 6650910.725400593
-5426180.281194091, -6841960.583716915, 8100286.006778069
6563589.543736165, -164271.1403496433, 695907.7963707224
9970249.873455096, 146410.04362542182, -8872377.415926091
-6269380.320662621, -330907.30418733694, 6136877.569336325
1601065.3770165201, -97410.55749816075, 5750198.085645359
9699357.529895257, 2031112.9704654124, 7836597.291457236
-2142192.51244268, -2805171.152366546, 420323.30355707
821082.3767587189, 268281.4559896048, 167941.45252052136
4892535.775011757, 2309917.265160326, -7029084.1499524405
-18316.038081122562, 17122.24798111245, -4709.723512399942
-2397203.3762957286, 7852254.777026225, -1700774.6109193424
396651.84841790795, -6014576.426005729, -2975591.684524372
4086120.0409084912, 5624613.174610235, 3905916.4244659916
-6103156.298492817, -1055899.824417321, 4028800.8483250663
1847126.1401000433, 2428412.959917117, 2321339.198389029
