8784186.40797, -6105119.79713, -5517670.03757
5083190.46799, -7558413.5756, -705916.055339
-414414.821284, -5624481.75788, 3213795.37822
-6570622.45535, 7525495.05233, -7361908.92717
-297278.195871, -133087.673711, -43242.0034925
-428976.949173, 8344538.39355, -1640126.95534
-2086833.20719, -5111701.58839, 5942782.72703
-6507582.0053, -8259670.17072, -9763331.08311
-4025017.89439, -540788.190026, -9101353.79147
3241990.82454, 2765237.01887, 1152006.0421
-4964105.65887, -3857296.67202, -5289889.85098
-6503970.60634, 1249277.35934, 6983637.96635
-9784.07730538, -20891.5529367, -21874.9081654
-3610182.87626, -4614500.39721, -7167690.50471
-7028515.95122, 4038392.65595, -6843450.60906
-408295.410673, 726073.346202, -993868.01646
-7266050.23865, 7522396.96791, 5471336.11853
-7636274.18705, 6953659.08996, -3820985.76419
65558.4281793, -87927.8282789, -105238.407873
-9660316.11447, 5159929.07826, 1621729.19251
4063642.33154, 6382059.70285, -2045516.2113
-627009.866809, -5497397.03382, 8802307.16975
490157.305195, -5404156.37429, 3213209.55075
119657.329959, 9479958.37686, 43813.6739791
6028346.62596, 6180333.64557, -1239786.72834
2347201.93861, 7226312.34813, 3529070.49761
6220613.377, -9834463.11654, 9361002.37955
7447118.08546, 5678083.28589, -3482339.00532
2748423.8315, 686293.790373, 8535411.46346
1934698.97584, 2087237.24262, 3731185.82824
-3502059.33254, 4122379.14567, -2301850.33014
836717.785509, 2525413.88871, -3889357.08248
8037891.01793, 7417844.19644, -8099703.06153
-8188183.43367, 465768.382794, -8097768.25993
-850109.294571, 2969313.01651, -1269750.30576
-2220529.17413, -2868891.15885, -3824756.98057
3097948.50205, -4508458.8014, 763580.655378
2442401.17902, -8030407.68274, 8729851.51143
4161152.24808, 2883216.11692, 2121103.12203
1962943.08226, 451334.841061, 9476772.80663
-1491931.31996, -3723581.40397, -4119623.03205
-7484964.26423, 5133195.23337, -7537126.22286
-7345606.85215, -9125149.90657, 4131024.77458
-271294.331904, -2337643.48052, 967915.822854
6635635.20142, -2829259.48501, -7866610.56984
-5510406.76564, -8452967.33782, -6764769.12528
-3971628.59813, 2738023.95668, -431649.319428
4378149.30135, -622991.944072, -3038258.0243
-6865709.5069, 5287763.8075, -8867640.61018
5484727.7776, -5308635.87528, 1512465.37089
-6852797.861, 83371.8195038, -8654811.76388
-7785392.31878, -7462868.19133, 9427410.03399
1610986.18404, -4267354.1731, -7158377.90404
-5786598.14377, -1440071.83494, 2536565.49539
-9734490.08851, 4934729.44672, 2171446.11779
-1471091.459, 9141832.69638, -737754.537295
-8632404.49238, 3810301.29247, -1228692.87129
-220760.64276, 116916.73959, 2079525.34585
-4589333.82516, 7361472.80039, 1398197.82278
-2158568.74708, 83062.5977276, 2949019.40454
1818947.09233, -7786191.35575, -4718008.34517
-5173039.76821, -935354.85464, -4554610.99683
180593.095196, -4112906.3364, -4877350.21657
-304005.102166, 247793.108842, 255121.987698
1414393.3754, 7242573.33515, 9607.89313515
3281659.96187, -8327115.68335, 4728321.54763
10877.5416315, -13506.2205201, -76214.7879287
-8086172.8393, 1954090.61043, -5619812.8108
2289830.8963, 7079942.00435, -7788908.18342
2277120.84853, -316925.187874, 8556942.35222
8641420.24481, -2837667.93704, -5429814.69939
-9713762.14294, 6244281.83007, -6784158.71665
-952661.7155, -1496644.70486, 6908728.99295
1892383.90674, -748879.330775, 2452837.35364
9043904.06545, 2744144.22643, -4675973.84348
8778966.41777, -9890826.16717, 9843950.39254
-1061618.66131, -6857852.24086, 8697996.28668
-9410417.15977, -5173275.4603, -7683886.49203
5649126.47814, 4383805.15622, 9504758.06097
-2677099.93833, 5645232.99702, -5510292.61218
529276.188391, -289175.656408, 275533.966948
-3998215.66777, -8226182.70156, 5938479.52596
8694312.12804, 2023212.65995, 7051867.56308
34515.5708574, -70486.256733, 6573335.2226
-9243243.54058, 3691864.64068, -5126644.32869
3839473.47287, -5884874.46649, 6898152.98977
3012753.49037, -4350683.10559, 9427998.44362
1270829.64331, -9838640.66128, 4509457.72643
-1814666.82572, 4553779.37486, 6216244.61931
-4826485.98592, 402788.891524, -2085944.94154
438813.859215, 2569680.05278, 7037575.62437
7075105.84644, -6275566.86631, 7491054.7674
2017409.66381, -4784274.82993, 766782.131398
-532202.430005, -6113211.30352, -6855219.54443
5609216.43403, 3871019.83079, -2744585.38226
-437213.818633, -2575597.01765, 4515489.18788
-3189967.20408, -6312144.31556, -4278698.18811
3632819.24699, 418755.663548, 1896901.84458
9603170.15847, -5769013.16326, 9791231.67236
-8692553.51928, -3148536.30994, 7273806.63958
