543619.7213470768, 624039.1238509547, 46907.13219103523
-85933.47647942975, -220287.88294478506, 57549.1248007917
-2260.1914055794477, -82716.66384433955, 20359.42345100295
-67362.04152064957, 4909.1954148020595, 50238.289048588835
1802252.8631478548, 4562642.860614616, 49693.518703927984
245443.4906586837, 47993.292013816535, 54987.00049991801
73438.46222417802, 1373.3707123957574, 87701.27289350939
101330.47521779127, -65732.66567489877, -32597.132549701273
249300.78966131993, 95021.73768716492, 12747.055728224324
-9343209.59281642, 7267071.185369663, 49756.02361111305
-1533562.9189982545, 9089446.831170041, -38739.602762746414
25294.650317389518, 7015.747016292065, -50901.19604311678
-1451499.799063703, 6797743.464511309, -30658.725452413433
19689.951745187864, 151.1256001405418, 58016.47218495104
-35786.612129449844, 58223.190077075735, 47116.30994820871
51310.7850132063, -1853.746314207092, 7689.253962686998
-372086.773122007, -228812.96289374307, -40124.53368010724
57824.69240562618, 5166.298748569563, 29615.094132348167
-9985687.663612757, -7922455.521350502, 73853.67368463214
-1158426.0487969164, -1130852.430218108, -70663.93537904334
-53534.05551525392, -101679.07018502615, -40891.67305370991
-27102.275751093403, 19431.367509629577, -14352.350474062114
-68982.9607702829, -22514.095050143078, 14628.019841327201
-45417.47208878584, 34596.01788004488, -48212.46040705545
121077.94519656897, 18993.031849782914, -30550.46747734891
2911538.4198237956, 962125.0403380636, -49472.673584801785
-84273.39100781828, -174885.94041778892, 65359.2333022652
2414018.5069614314, 4607932.370130191, 8628.16719115978
81073.23515984789, -70212.12587584555, 856.818099809956
-9075.29097725451, 33426.73424731195, -6416.641021386036
103097.25184795074, 63462.9978430029, 9687.178943059815
-11239.600145993754, 6292.205934127793, -46768.90595451309
-35241.453191259876, 80910.79739420116, -26774.2374471261
-14999.604453086853, -51982.58768470213, 42095.05044374324
6620.185263868421, -77819.94250778668, 24195.59295528775
33851.560463596135, -3693.5672004763037, -35718.54850673575
-8802.97531028837, -42107.48269864917, -39062.687258737205
16262.01696733199, 213605.72733495198, 42180.686550386046
-51114.23732946068, 11024.346391929314, -2739.721945545549
-32932.76090150513, 70.41095878742635, 13487.135624736577
358473.3375438638, 3644223.77347303, 59065.53609244773
-4821643.970700997, -5104194.374035178, 67453.89898483959
-13768.254896597937, -13115.676564341411, 1846.138973007066
-38834.20394919254, -9288.423118798062, -46984.032782204864
-2726773.885796587, 1207244.8528799098, 66564.35076074014
65583.80547989719, -84505.46491999738, 35852.94211217135
320798.7292866893, -1851621.7866707426, -67299.48317807642
-6935824.948747436, 4922596.008281821, 67796.14714714169
16723.21841666475, -220761.11163849384, -15305.185916370756
-18345.549956791103, -615.631032044068, 26913.753295870076
45982.86428362504, 724318.1185173113, -78929.58808760389
-235531.43698916957, -111190.20965142548, 64269.07318635221
-630.5832635648549, -45331.03020855039, -26901.30603732838
-89606.98403299786, -8093925.1813546885, -82099.39319624897
-19645.388924149796, 672.613683084026, 7725.6041299712815
-4922148.355846039, 2250139.298965508, -9542.587879589948
-64751.92235772498, 21565.088292529806, 14057.282804248825
-6346929.636178231, 5183884.610139238, 66295.35056439255
52993.95738144405, -39881.09859049134, -69207.3375035035
75225.5992659498, -97356.70574549958, -72527.52822587817
1431763.8851970956, 1860735.9058565479, 16535.878579298194
-31878.949048710987, 16770.66884178482, 25762.8665864005
-3109166.308597857, -2907805.632127638, 4570.008264563468
-8396951.320794966, -4001980.4208204215, -8464.712828990596
-224479.49123719148, 84164.72661331296, 55301.26382399697
37183.254259452224, -53101.18040916696, -16271.763936136587
53292.24840276688, 44540.984465807676, 80626.40856874891
40876.817970434204, -69104.89966552705, 6447.614004404706
127260.99275234714, -22489.92674101703, -44325.108813885985
386241.43480543606, -36879.56936588138, -89998.38950121765
-6262686.315967996, 5458420.102808481, -2063.465675646614
4373568.930467235, 8250821.25339156, 17358.71395548778
-4461036.212981182, -2739816.4057546007, 45956.08905932386
-1193598.4659055956, -3348689.17030863, -64482.725615849515
-27447.231231914833, -8934.247308708727, 8020.626906000762
1554172.6046206914, -1515307.5565543212, 8059.352361347497
28631.93917209655, 12532.939757170156, 35572.248416287446
-439283.7344757188, -192362.0903967712, 64937.24020249621
-4898714.35723051, -9328853.794462804, -80172.58817160051
166494.1117355097, -229611.59031557664, -29497.56641954249
-17571.71530382149, 12732.823745060712, 80275.02091432299
1892.795947527513, 2379.230568382889, 25630.36899515825
7880.913662388921, 8725.2568094749, 8605.984122114576
847515.7705671452, -1067468.181974575, -87459.98040570808
863653.6061556581, 8224927.29489886, -97804.42662670484
2409511.991762167, 5254099.057357671, -72690.86034750345
211127.96013161168, 307901.5562207401, 53211.92259035871
23374.970651350915, 22147.249470127746, 27812.261125986464
-159446.01137280092, 130278.78080162033, -69061.20550910167
-107674.52333053946, -2226.0938913505524, 89760.74468479364
-164057.59793717787, -2030184.4265276166, 57855.46581057584
20695.062604423612, 34120.73457970284, -11728.770050163701
327438.89539480023, -1850108.409978792, -28595.507344108424
-6720.44851359725, -19020.04742044024, 17849.23272351036
864952.3418008015, -516236.1385041699, -33396.4366907809
-1278644.6199002303, -412936.04932268895, -87829.7253737747
123542.8273117505, -50716.10163653828, 12664.533785197826
-22317.57619366981, 7719.495063807815, -66120.49940289647
2251.3463558889925, 81315.9077011086, 70329.96497532842
-4921596.944387605, 823786.5065197572, -36836.614388397604
83073.16570316069, -55203.00015947595, 20716.930536779546
1080757.172818618, -1775978.3165802667, -17944.718832962375
-240638.1655387748, 256422.68788254075, 99149.7828604145
6923508.493650317, 7571095.550215725, 51332.84859880188
2775011.8022615463, -707264.8672995977, -22606.46939209345
28494.834939951077, 42017.21453460865, 50225.64097349389
