36366600.69621456, -11668026.22967738, 21587775.338823482
2967743.410057634, -83179864.6461736, 57054636.688459635
-75870251.09009233, -57284123.804929376, -37474958.756661825
-61140053.685579285, 17229973.21412407, 467921.8461780995
-78385244.4748593, 57545973.67984283, 99158411.89232525
-36483808.46026846, -8347604.779778644, 28676357.660631984
-53668736.30661781, -45255477.023679756, -93705626.51321559
11865327.458946556, -42981827.06664724, 62096069.39430109
90220865.14894766, -96133507.07872121, -66914770.04786119
54064025.16438377, -85784620.33007643, 57543892.2247771
97460936.10976186, 98159217.51222068, -67550555.78505738
-6835052.197248653, -40622321.09957893, -58255227.2065306
-7731782.051853761, -1371837.20365417, -22923506.83217123
-5613779.637309849, 26001461.60008429, -69846518.29062574
180481.33652825654, 485148.58083197474, -7342410.685484618
-96806588.71679857, 75167100.0216029, -51907652.38647097
27598576.971814513, -31096767.062131375, -43163528.041377105
-87056450.94745679, -14209125.408266664, -55676255.06096203
-82773784.92043447, 14083220.94781676, -8422261.310956284
-87596777.26006441, 47549370.089704186, -20467371.00052099
-28253688.131589636, -2713200.070745185, 92233854.00908726
-74593209.79751332, -59305735.17024094, -76987558.43565702
-29713725.392861903, -45271604.124002084, -48215509.13861843
17995864.07158637, -68465727.99444455, 82445550.44178522
-21114819.47985345, 55771541.70864889, 77084238.23867485
27206059.075953156, 19269974.771358684, 22565642.60932295
27858060.320632115, -39780093.53155543, 27041187.78686115
24844590.142630056, 17722259.233916372, 54107360.47198522
-91441058.41299039, -35669863.68565255, -28570654.299891144
31089412.85987352, -88269272.42241296, 1536805.5954146981
-50034510.290206626, -34676999.32890534, 94337297.18062568
1903183.4544852078, -19689950.321583405, 75071444.13352543
82538359.80811736, -59748105.59555706, -45751594.16911476
-13117654.826776803, -42004385.56557864, -34657357.19296801
26228837.7925286, 11723774.208896205, -5138819.924432874
52902887.10944864, -79504097.23663905, 40146066.13953483
75838659.36030671, -717388.6453803331, 18264646.302450746
42733239.51074782, 2329298.7910179943, -39442922.75989507
-37608255.57842235, -94363036.55799183, -14468094.303438693
-40426623.28460061, -7223486.935934156, 23374670.818706095
54375506.31409663, -25826661.344501734, -11617782.236999765
51177968.79099211, -68081072.87182292, -13544009.479175672
-6210549.818965465, 91688268.90375575, 16087648.084004685
26005080.57820709, -27308872.012112647, -87576496.99000145
-69323048.85317886, 41714671.03543463, -41554741.94819384
67984370.24571297, 87162002.67020783, 233450.49944354594
