3396537.4024, -3443948.38537, 7179720.02845
-914746.641319, -5346600.5874, -2776434.50965
224573.00651, -55502.7804601, -171523.559735
5267984.46868, -770890.055428, 5578740.99491
616035.31756, 4595648.6748, -566760.567961
-1706190.45064, 1485577.67777, -561104.361867
-5462357.80638, -8556442.48357, -1196388.561
1669930.08664, 2172990.57114, -5321532.2665
-4030386.37504, 4883862.13863, 126229.256732
-8680471.45649, -8666807.73208, 5698698.70915
-8761737.34993, 9887354.70478, 1929221.03246
5062195.05484, -627746.1298, -6252511.3253
993063.626283, -869445.282178, -5689602.35188
-6009226.94547, 5175007.49824, 8421568.07066
-9133394.27181, 9975440.22368, -4439206.85896
-6079681.52582, 9320678.05437, 9430983.61201
1035863.09959, 8686604.00824, 6892105.99057
-4561787.94855, -8591180.04103, -9191612.8005
6724305.49917, 4165854.39174, -6314072.45037
7328382.2008, 8765514.12667, 2542215.61474
-668063.216418, 4936023.37526, -8440855.38856
3830837.11216, -5177055.48431, -5954505.60197
-2380421.36236, 5688412.2475, 965182.927541
-6985360.31269, -633752.701377, -2637002.07296
7694596.39675, 4422177.46458, -7005079.92421
1154033.45088, -3789270.13952, -7044176.83671
9605723.80117, -8010881.50727, -3203658.50264
-7586512.07195, -9373410.42451, -581562.463354
-7334385.42406, -6440579.88274, 2397445.94902
797445.555338, -8854297.0261, 6944201.92192
-6097453.40998, -3875574.92992, -2185369.98244
-22558.8997382, 48965.6644363, 20796.2130802
5879032.86911, 4497839.29761, 8147791.53375
3876700.39174, 2226052.91663, -2536462.82419
5054580.05835, 3847838.81647, -4067851.6071
7781038.99259, 5327789.65068, 3318149.36078
3581384.99237, -9826186.6322, 6172089.30066
-27747.4644222, -6973726.27951, 2873962.8896
-7191285.02413, 9277368.89139, -4398051.1123
-2178791.40063, -2198203.56924, 2068950.45489
7364117.42923, 4265097.01668, 6848492.6066
-6520407.25501, -3993038.35717, -4197667.17921
821560.960573, -6750092.46732, -578780.123344
-4332068.37256, 2942499.38678, 6177347.40236
306275.609476, -9708960.53468, -2243305.16474
-2151279.93803, 612489.607703, 3678986.68729
208228.286996, 851374.450189, 1029539.29507
-4647585.15706, -7100555.55578, -5501324.97706
3540083.15507, -1996187.8279, 2929605.28153
1425649.43133, 542834.384933, 3939275.20771
4189613.51189, 3438530.70116, 6038838.21969
9592618.80595, -1157952.2139, 2454118.69881
-8214921.98498, -5462922.62611, 7894855.30605
1562855.0746, 7283187.1941, 2821605.03225
-6010045.69009, 6361216.83397, 8447068.55377
-7012117.61649, -8027254.76396, 8371227.18203
-6099307.84335, 5140211.27657, -9345308.05438
9118952.76249, -2598505.05185, 7043697.86393
-1172501.96081, 2668034.6903, -1332236.25286
-6030457.66734, -6667182.85003, 6745137.5843
1119745.97373, -3652843.42148, 7013134.14206
-3748613.64696, 9952482.31072, -2746581.57095
-7721186.50471, -281502.258509, 5086350.61957
-3850925.69338, -1247265.50103, 153339.795864
-8374950.53671, 4575314.41384, 6123531.65924
-2030391.77125, -6871335.67125, -4586995.98525
6433435.50482, -3732519.70684, 5922899.59164
9231896.80113, -7103281.73405, -682025.413199
8022460.99246, -5679515.22003, -449433.42531
5135366.91737, 8555638.59601, -5337712.96003
4854495.95356, -882192.752927, 971366.332204
2419250.925, -9730727.65894, -2233895.8726
5254263.77833, -2291272.90576, 4662989.88224
-5115154.6677, 8539091.63154, -4228687.54727
-6964488.13752, -4817481.85453, 8121350.41054
-4283453.33355, 1891281.79558, -7052867.20387
3472403.22031, 2416068.12467, 4754516.14641
-6734482.62737, -8043116.00536, 1791366.85327
-3522591.03065, 8063279.51823, -761341.86297
2330412.54462, -4110781.85101, -2856260.22464
28290.4691653, -19058.6989469, 104989.517365
1720074.91652, -3425241.25448, 240387.691344
-7888006.72246, 1542562.2427, 3872282.91688
-2235097.20531, 4429769.60135, 4315707.07215
8434210.45138, -5184230.56109, -4947988.62398
-9052654.50695, -7822997.2869, -9453552.58178
6659901.33015, 7128431.07718, -9725690.5865
-9348674.54736, 9490545.93708, -7533892.71201
8129473.44433, -6932085.8013, -802448.41932
8982884.1347, -4052989.35662, -543802.562464
1057840.61611, 57408.966751, -150236.745865
-3418920.97732, -7666491.75921, -4703485.19445
-4268247.52623, -3939380.11135, -1841445.67593
9633711.952, -975921.338209, -677840.023708
1088716.15427, 6335559.14286, -8028196.90886
-1925218.22243, 1135838.95674, 1193676.79599
-859455.448835, -1727918.92319, 5987715.48652
8992530.47562, 8208923.54814, 5214936.33251
987453.494652, 4782657.58397, -1739749.90771
2889830.67554, -9624953.06576, 5696910.32984
